"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"116","116","Army","2.9","2.3","4.0","3.4","2.5","3.5"
"117","117","Loyola-MD","2.9","2.0","3.0","3.3","2.6","4.2"
"118","118","Oakland","2.9","2.3","5.0","3.0","2.9","2.9"
"119","119","S Utah","3.0","2.0","3.0","2.8","3.1","2.8"
"120","120","Holy Cross","3.0","3.0","3.0","2.8","3.1","3.4"
"121","121","Jksnville St","3.0","3.7","6.0","2.9","3.0","2.8"
"122","122","Detroit","3.0","1.7","1.0","2.8","3.1","3.2"
"123","123","IL-Chicago","3.0","3.0","3.0","3.6","2.5","2.9"
"124","124","GA Southern","3.0","2.0","1.0","4.0","2.2","2.9"
"125","125","N Kentucky","3.0","3.0","4.0","3.5","2.6","2.5"
"126","126","Delaware","3.0","2.7","2.0","2.8","3.1","2.7"
"127","127","Missouri St","3.0","3.3","2.0","3.3","2.8","2.6"
"128","128","California","3.0","2.7","1.0","2.9","3.1","3.6"
"129","129","Oklahoma St","3.0","1.7","2.0","3.4","2.6","2.8"
"130","130","Massachusetts Lowell","3.0","3.3","3.0","2.7","3.2","3.0"
"131","131","Charlotte","3.0","1.3","2.0","2.5","3.4","3.1"
"132","132","Oral Roberts","3.0","3.7","7.0","2.9","3.0","3.0"
"133","133","Evansville","3.0","2.7","3.0","2.7","3.4","2.6"
"134","134","W Virginia","3.0","2.7","3.0","2.6","3.4","3.0"
"135","135","St Peters","3.0","3.3","1.0","2.5","3.4","3.8"
"136","136","Virginia","3.0","2.3","2.0","3.1","3.0","3.5"
"137","137","Colorado","3.0","1.7","2.0","3.6","2.5","2.3"
"138","138","Rider","3.0","4.3","6.0","2.6","3.3","3.6"
"139","139","Bucknell","3.0","3.3","4.0","2.9","3.2","2.2"
"140","140","Tennessee","3.0","2.3","1.0","2.6","3.5","3.5"
"141","141","Seattle","3.0","4.0","4.0","3.3","2.7","3.7"
"142","142","Saint Louis","3.0","1.7","2.0","3.6","2.3","3.5"
"143","143","N Hampshire","3.0","3.0","2.0","3.2","2.9","3.8"
"144","144","Incarnate Word","3.0","5.7","6.0","2.7","3.3","2.6"
"145","145","Ohio State","3.1","3.0","2.0","2.7","3.4","3.9"
"146","146","LA Monroe","3.1","4.7","6.0","3.1","3.0","2.7"
"147","147","Georgia St","3.1","0.7","0.0","3.2","3.0","2.7"
"148","148","Baylor","3.1","2.0","2.0","3.6","2.4","2.7"
"149","149","Vermont","3.1","1.7","2.0","2.8","3.3","3.0"
"150","150","Wyoming","3.1","2.0","2.0","3.6","2.4","3.9"
"151","151","Morehead St","3.1","2.0","2.0","3.2","3.0","2.8"
"152","152","Norfolk St","3.1","2.3","1.0","3.0","3.1","3.5"
"153","153","DePaul","3.1","3.7","2.0","2.9","3.2","3.7"
"154","154","S Carolina","3.1","2.3","2.0","3.6","2.6","3.1"
"155","155","SE Louisiana","3.1","5.0","3.0","2.9","3.1","2.6"
"156","156","Florida Intl","3.1","4.0","4.0","3.5","2.9","3.8"
"157","157","CS Fullerton","3.1","3.0","2.0","2.8","3.3","2.7"
"158","158","Jacksonville","3.1","3.3","2.0","3.4","2.8","2.6"
"159","159","San Jose St","3.1","4.7","2.0","3.1","3.1","3.1"
"160","160","Providence","3.1","2.3","1.0","3.2","3.0","3.1"
"161","161","Boston U","3.1","2.0","1.0","3.5","2.8","3.1"
"162","162","Florida A&M","3.1","6.3","5.0","3.1","3.1","4.2"
"163","163","App State","3.1","5.3","6.0","3.0","3.2","2.7"
"164","164","Cincinnati","3.1","1.7","3.0","3.3","2.9","3.8"
"165","165","Navy","3.1","3.0","1.0","3.7","2.6","3.4"
"166","166","NC Central","3.1","2.0","1.0","4.3","2.5","3.1"
"167","167","Coastal Car","3.1","1.7","2.0","1.9","3.8","3.5"
"168","168","Indiana St","3.1","3.0","3.0","3.1","3.2","2.8"
"169","169","Liberty","3.1","2.3","2.0","3.5","2.9","3.7"
"170","170","S Dakota St","3.2","4.7","5.0","2.6","3.4","2.6"
"171","171","TX A&M-CC","3.2","1.3","1.0","3.2","3.2","3.4"
"172","172","E Illinois","3.2","2.0","5.0","3.1","3.2","2.5"
"173","173","Temple","3.2","4.7","7.0","3.4","2.9","3.8"
"174","174","Maryland","3.2","3.3","1.0","3.2","3.2","4.1"
"175","175","San Diego St","3.2","2.0","2.0","3.1","3.3","3.3"
"176","176","Colorado St","3.2","3.3","3.0","3.8","2.6","3.0"
"177","177","W Michigan","3.2","3.0","2.0","2.6","3.7","3.3"
"178","178","Siena","3.2","4.0","1.0","3.1","3.3","4.3"
"179","179","Missouri","3.2","1.7","2.0","3.8","2.6","3.7"
"180","180","CS Bakersfld","3.2","4.7","4.0","2.5","3.6","3.3"
"181","181","Iowa","3.2","3.3","3.0","3.3","3.1","3.7"
"182","182","Florida","3.2","2.3","3.0","3.3","3.1","3.0"
"183","183","North Dakota","3.2","6.3","9.0","3.0","3.3","2.5"
"184","184","TN Tech","3.2","1.3","1.0","3.6","2.9","3.1"
"185","185","Bowling Grn","3.2","3.3","2.0","3.1","3.4","3.8"
"186","186","S Illinois","3.2","3.0","3.0","2.9","3.4","3.7"
"187","187","Ste F Austin","3.2","1.3","1.0","3.6","2.9","2.3"
"188","188","Akron","3.2","3.3","1.0","3.6","2.9","3.4"
"189","189","Central Ark","3.2","3.3","4.0","3.6","2.9","3.9"
"190","190","Oklahoma","3.3","2.7","2.0","4.1","2.6","3.0"
"191","191","GA Tech","3.3","2.3","2.0","3.0","3.5","3.5"
