"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"109","109","South Dakota","69.6","66.3","53.0","76.4","65.2","69.6"
"110","110","Montana","69.3","57.0","34.0","70.8","68.3","70.5"
"111","111","Montana St","69.2","70.0","56.0","72.3","66.2","67.0"
"112","112","E Washingtn","69.2","72.7","57.0","70.5","68.2","71.3"
"113","113","Lipscomb","69.2","67.7","48.0","73.2","65.9","71.5"
"114","114","Pittsburgh","69.2","65.0","55.0","71.1","66.8","69.0"
"115","115","Florida Intl","69.1","64.3","63.0","73.2","66.2","63.1"
"116","116","SC Upstate","69.0","76.0","64.0","73.4","66.7","70.2"
"117","117","Delaware","69.0","67.0","57.0","71.8","67.1","68.9"
"118","118","Wagner","68.9","73.7","82.0","74.1","64.6","73.4"
"119","119","Northeastrn","68.9","56.3","43.0","69.4","68.4","62.6"
"120","120","Toledo","68.9","73.3","78.0","68.5","69.1","67.8"
"121","121","Lg Beach St","68.8","67.0","66.0","68.5","69.1","73.6"
"122","122","San Fransco","68.8","72.0","73.0","68.3","69.3","75.2"
"123","123","Minnesota","68.7","65.3","64.0","73.2","64.2","67.6"
"124","124","Marshall","68.6","77.0","64.0","69.3","68.1","69.8"
"125","125","Lafayette","68.6","71.7","56.0","71.2","66.1","69.7"
"126","126","Air Force","68.5","60.7","57.0","77.3","61.8","60.7"
"127","127","Butler","68.5","65.3","72.0","70.3","67.2","62.6"
"128","128","Campbell","68.5","66.7","57.0","71.7","66.0","73.1"
"129","129","Kansas St","68.4","61.0","61.0","73.4","64.0","71.0"
"130","130","San Diego St","68.4","63.7","71.0","73.3","65.1","70.0"
"131","131","Arkansas St","68.4","65.0","56.0","71.4","65.7","63.3"
"132","132","Wm & Mary","68.3","69.0","67.0","68.7","68.1","60.0"
"133","133","Harvard","68.3","61.3","51.0","73.8","63.8","65.2"
"134","134","Utah State","68.3","75.3","78.0","69.1","67.4","68.9"
"135","135","Saint Louis","68.2","61.0","57.0","70.5","65.6","68.6"
"136","136","W Carolina","68.2","67.3","70.0","66.5","69.2","68.3"
"137","137","S Alabama","68.2","61.7","73.0","67.2","69.0","66.5"
"138","138","Evansville","68.2","76.0","58.0","72.4","63.7","73.3"
"139","139","Towson","68.2","74.7","67.0","71.0","66.6","51.5"
"140","140","Geo Mason","68.1","74.3","77.0","67.3","68.8","70.4"
"141","141","Marquette","68.1","61.3","39.0","73.4","63.5","75.4"
"142","142","Illinois","68.0","60.0","59.0","69.8","66.6","65.6"
