"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Florida A&M","16.0","15.7","18.0","14.9","16.4","15.5"
"334","334","Geo Wshgtn","16.0","15.7","18.0","14.4","17.3","12.9"
"335","335","Manhattan","16.2","13.0","20.0","14.5","17.0","15.9"
"336","336","Longwood","16.4","15.0","11.0","14.7","17.3","12.6"
"337","337","Austin Peay","16.4","13.7","17.0","15.2","17.2","14.4"
"338","338","Lipscomb","16.7","14.0","19.0","14.6","18.4","14.7"
"339","339","Hampton","17.0","14.7","16.0","15.3","18.4","14.1"
"340","340","Miss State","17.1","15.7","15.0","16.6","17.4","11.8"
"341","341","Houston Bap","17.3","16.3","19.0","16.2","17.8","15.8"
"342","342","Savannah St","17.4","11.7","13.0","17.4","17.4","14.5"
"343","343","Grambling St","17.5","12.3","15.0","14.1","19.2","16.2"
"344","344","Morehead St","17.5","16.3","17.0","18.0","17.2","14.4"
"345","345","New Orleans","17.9","19.3","19.0","18.4","17.6","13.8"
"346","346","Seattle","18.1","15.7","19.0","17.2","19.1","14.8"
"347","347","Lamar","18.2","17.0","14.0","16.7","19.0","11.7"
