"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"81","81","Detroit","21.5","21.3","27.0","24.5","19.2","23.8"
"82","82","Memphis","21.4","17.7","10.0","21.9","20.9","22.4"
"83","83","App State","21.4","16.0","14.0","22.2","20.8","20.6"
"84","84","Providence","21.4","22.3","8.0","23.6","18.9","22.2"
"85","85","Murray St","21.4","19.0","15.0","21.7","21.2","23.6"
"86","86","Hawaii","21.4","18.3","23.0","21.8","20.5","24.5"
"87","87","VA Tech","21.3","16.7","11.0","21.6","21.1","18.2"
"88","88","Miss State","21.3","24.0","16.0","22.1","20.8","18.6"
"89","89","Marist","21.3","27.0","17.0","24.4","19.1","22.9"
"90","90","Baylor","21.2","24.3","23.0","22.1","20.3","20.1"
"91","91","Southern","21.2","22.3","18.0","19.2","22.0","19.3"
"92","92","Dayton","21.2","23.0","17.0","22.3","19.9","18.8"
"93","93","Xavier","21.1","23.7","18.0","22.8","19.6","22.8"
"94","94","Santa Clara","21.1","24.7","22.0","23.4","18.6","20.1"
"95","95","Montana St","21.1","18.0","14.0","22.4","19.8","20.1"
"96","96","Central Mich","21.1","15.0","14.0","24.4","19.2","18.2"
"97","97","Texas State","21.1","27.7","29.0","19.6","22.2","19.8"
"98","98","Syracuse","21.1","16.7","11.0","21.3","20.9","19.2"
"99","99","San Jose St","21.0","23.3","17.0","21.0","21.1","18.8"
"100","100","Texas Tech","21.0","27.3","24.0","22.2","18.8","19.0"
"101","101","UNLV","21.0","24.0","26.0","23.6","17.7","20.6"
"102","102","Hofstra","21.0","13.3","16.0","21.3","20.8","23.3"
"103","103","WI-Grn Bay","21.0","14.0","14.0","24.3","17.8","17.5"
"104","104","Oral Roberts","20.9","30.7","20.0","20.1","21.5","22.0"
"105","105","U Mass","20.9","20.3","8.0","23.1","19.1","21.2"
"106","106","TX El Paso","20.9","22.7","19.0","22.6","19.2","19.3"
"107","107","S Utah","20.9","14.7","21.0","20.6","21.1","19.1"
"108","108","Florida St","20.9","22.0","16.0","21.8","19.9","19.1"
"109","109","Akron","20.9","24.3","19.0","20.1","21.5","21.9"
"110","110","Radford","20.9","27.0","28.0","21.4","20.6","17.5"
"111","111","Valparaiso","20.8","19.0","14.0","20.2","21.5","21.4"
"112","112","Sam Hous St","20.8","16.0","17.0","21.3","20.6","20.0"
"113","113","Temple","20.8","18.7","8.0","23.1","18.5","19.6"
"114","114","Alcorn State","20.8","19.7","19.0","21.8","20.2","19.6"
"115","115","Missouri","20.8","17.7","19.0","23.6","17.9","20.9"
"116","116","Utah State","20.7","23.7","25.0","24.0","17.0","20.5"
"117","117","Weber State","20.7","20.7","19.0","20.8","20.7","20.7"
"118","118","TX-Pan Am","20.7","31.3","33.0","24.6","18.6","17.5"
"119","119","Jacksonville","20.7","23.0","18.0","18.5","21.9","19.7"
"120","120","Liberty","20.7","22.7","18.0","21.3","20.3","19.0"
"121","121","S Methodist","20.6","22.3","27.0","23.2","18.8","17.0"
"122","122","Toledo","20.6","23.0","22.0","21.9","19.7","20.5"
"123","123","Arizona","20.6","18.7","20.0","23.6","18.2","23.0"
"124","124","IPFW","20.6","18.3","9.0","19.3","21.4","20.4"
"125","125","Davidson","20.6","18.0","22.0","22.8","19.4","21.8"
"126","126","Montana","20.6","15.3","12.0","23.6","18.6","20.9"
"127","127","LA Lafayette","20.6","22.3","30.0","21.6","19.8","23.7"
"128","128","Alab A&M","20.6","18.0","19.0","23.0","19.1","19.1"
"129","129","Butler","20.5","20.0","19.0","21.3","19.9","21.9"
"130","130","Boston Col","20.5","18.7","21.0","20.8","20.1","16.8"
"131","131","Youngs St","20.5","17.7","13.0","21.6","19.5","16.9"
"132","132","Cincinnati","20.5","13.0","9.0","21.3","19.6","17.4"
"133","133","NC-Grnsboro","20.4","22.7","16.0","20.8","20.2","19.6"
"134","134","Oklahoma","20.4","17.7","8.0","22.7","18.7","18.3"
"135","135","W Kentucky","20.4","20.3","18.0","22.4","19.1","22.4"
"136","136","Northeastrn","20.4","20.7","12.0","19.5","21.1","19.3"
"137","137","St Marys","20.4","16.0","14.0","22.0","18.9","21.2"
"138","138","Austin Peay","20.3","28.3","38.0","24.8","17.6","23.0"
"139","139","Army","20.3","22.7","35.0","20.6","20.1","19.7"
"140","140","Wichita St","20.3","18.7","24.0","21.9","19.1","19.8"
"141","141","Iona","20.3","20.0","21.0","21.5","19.6","18.7"
"142","142","Ste F Austin","20.2","20.3","12.0","22.3","18.9","19.2"
"143","143","Connecticut","20.2","20.0","23.0","21.1","19.2","19.3"
"144","144","Rob Morris","20.2","15.3","15.0","21.9","18.8","23.3"
"145","145","North Dakota","20.2","17.7","22.0","21.0","19.7","20.2"
"146","146","Drake","20.2","15.7","8.0","21.8","18.9","21.7"
"147","147","Bryant","20.2","17.3","17.0","20.2","20.3","16.0"
"148","148","Pittsburgh","20.2","16.0","20.0","21.6","18.5","17.7"
"149","149","UCLA","20.2","22.7","25.0","21.3","18.9","17.9"
"150","150","Arizona St","20.2","27.0","31.0","21.9","17.9","19.2"
"151","151","Stony Brook","20.2","18.7","17.0","23.5","18.4","17.5"
"152","152","Lg Beach St","20.1","17.0","23.0","22.3","18.7","23.5"
"153","153","TX-Arlington","20.1","12.3","17.0","19.2","20.8","26.5"
"154","154","Rider","20.1","21.7","19.0","18.0","21.6","21.9"
"155","155","Florida Intl","20.1","16.7","9.0","21.2","19.3","20.4"
"156","156","Col Charlestn","20.1","23.3","22.0","20.1","20.0","22.0"
"157","157","Kennesaw St","20.0","18.3","27.0","20.5","19.7","16.9"
"158","158","Penn State","20.0","15.7","8.0","22.4","17.2","17.6"
"159","159","Fla Gulf Cst","20.0","22.3","11.0","21.2","19.2","19.3"
"160","160","Albany","20.0","15.0","16.0","19.5","20.4","20.4"
"161","161","S Mississippi","19.9","18.0","27.0","22.0","18.6","23.1"
"162","162","Illinois St","19.9","18.7","21.0","20.8","19.1","20.2"
"163","163","Old Dominion","19.9","22.7","26.0","19.9","19.9","21.3"
"164","164","Lehigh","19.9","20.3","15.0","19.8","20.0","22.0"
"165","165","Houston Bap","19.9","20.3","27.0","22.1","18.9","23.5"
"166","166","TN Tech","19.9","25.0","31.0","21.5","18.7","22.7"
"167","167","San Diego St","19.9","12.7","13.0","22.4","18.2","20.0"
"168","168","NC-Wilmgton","19.9","15.3","12.0","23.2","17.2","18.7"
"169","169","Iowa State","19.9","17.3","23.0","23.2","16.7","21.5"
"170","170","Buffalo","19.9","19.0","18.0","21.1","18.9","20.8"
"171","171","TX Christian","19.9","20.0","22.0","21.1","18.4","21.9"
"172","172","CS Fullerton","19.9","18.0","16.0","19.2","20.3","22.1"
"173","173","South Dakota","19.9","18.3","18.0","23.6","17.4","18.1"
"174","174","S Carolina","19.8","18.3","7.0","20.5","19.0","14.8"
"175","175","James Mad","19.8","13.7","4.0","20.0","19.7","17.4"
"176","176","LSU","19.8","23.7","28.0","22.2","16.9","17.6"
"177","177","Sac State","19.8","16.7","22.0","22.5","17.6","19.8"
"178","178","Ohio State","19.7","27.0","29.0","20.2","19.2","21.7"
"179","179","Coastal Car","19.7","23.0","25.0","20.3","19.1","17.5"
"180","180","TX-San Ant","19.7","16.3","15.0","20.2","19.4","20.4"
"181","181","San Diego","19.7","21.0","13.0","20.2","19.3","18.7"
"182","182","Stanford","19.6","7.7","9.0","21.9","17.4","21.5"
"183","183","Pacific","19.6","17.7","11.0","20.2","19.2","18.5"
"184","184","CS Bakersfld","19.6","22.3","22.0","24.3","17.1","18.7"
"185","185","Geo Mason","19.6","28.3","22.0","20.7","18.6","22.2"
"186","186","Auburn","19.6","15.7","20.0","20.1","19.0","19.6"
"187","187","SC Upstate","19.5","14.0","9.0","26.7","15.6","20.4"
"188","188","Prairie View","19.5","24.7","13.0","20.2","19.1","19.9"
"189","189","SE Louisiana","19.4","22.0","15.0","24.8","16.6","20.9"
"190","190","Siena","19.4","19.0","18.0","21.0","18.2","18.6"
"191","191","WI-Milwkee","19.4","23.3","21.0","21.4","18.1","20.0"
"192","192","Purdue","19.4","18.3","28.0","20.9","17.5","19.7"
"193","193","Canisius","19.4","18.3","16.0","19.8","19.0","16.8"
"194","194","Michigan St","19.4","19.0","24.0","21.8","17.1","20.5"
