"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"314","314","Indiana St","0.938","0.953","0.933","0.998","0.895","0.931"
"315","315","Delaware St","0.938","0.989","0.868","0.990","0.917","0.865"
"316","316","Miss Val St","0.938","1.042","0.816","1.057","0.891","0.880"
"317","317","North Texas","0.937","0.979","1.218","0.976","0.887","0.991"
"318","318","Norfolk St","0.937","0.900","0.839","1.018","0.891","1.034"
"319","319","Florida A&M","0.935","0.917","1.025","0.952","0.922","0.845"
"320","320","GA Tech","0.934","0.888","0.886","0.961","0.897","1.065"
"321","321","Cleveland St","0.934","1.031","1.002","0.954","0.925","0.886"
"322","322","Bradley","0.934","0.925","0.703","0.964","0.912","0.810"
"323","323","McNeese St","0.933","1.002","1.120","0.986","0.895","0.969"
"324","324","SIU Edward","0.933","1.055","1.067","0.955","0.919","0.932"
"325","325","Rutgers","0.931","0.986","0.997","0.984","0.879","0.911"
"326","326","Fordham","0.931","0.856","0.843","0.952","0.906","1.008"
"327","327","American","0.924","0.988","0.879","0.962","0.889","0.903"
"328","328","N Iowa","0.921","0.887","0.950","0.985","0.876","1.041"
"329","329","Morgan St","0.918","0.968","0.971","0.969","0.874","0.943"
"330","330","Lafayette","0.918","0.979","0.955","0.939","0.898","0.977"
"331","331","TX-San Ant","0.916","1.021","1.148","0.980","0.874","0.961"
"332","332","E Carolina","0.913","0.914","0.725","0.938","0.884","0.978"
"333","333","Central Conn","0.913","0.944","1.071","0.917","0.911","0.911"
"334","334","S Florida","0.912","0.871","0.864","0.926","0.892","0.918"
"335","335","Alab A&M","0.910","0.991","0.854","0.991","0.870","0.989"
"336","336","Oregon St","0.909","0.827","0.859","0.923","0.895","1.024"
"337","337","Longwood","0.909","0.925","1.043","0.962","0.869","1.031"
"338","338","Saint Louis","0.906","0.976","1.040","0.956","0.833","0.924"
"339","339","Maine","0.904","0.816","0.614","0.916","0.896","0.941"
"340","340","Alabama St","0.903","0.981","1.017","0.996","0.856","0.968"
"341","341","Howard","0.901","0.965","0.985","0.976","0.862","0.939"
"342","342","Coppin State","0.900","0.939","0.910","1.030","0.845","0.944"
"343","343","Rob Morris","0.898","0.969","0.915","0.896","0.899","0.915"
"344","344","UC Riverside","0.896","0.933","0.830","0.883","0.905","0.975"
"345","345","S Mississippi","0.890","0.983","0.915","0.963","0.833","0.950"
"346","346","UCSB","0.884","0.955","0.900","0.903","0.869","1.001"
"347","347","Chicago St","0.869","0.878","1.114","0.872","0.869","0.867"
"348","348","Presbyterian","0.869","0.907","0.913","0.901","0.849","0.927"
"349","349","St Fran (NY)","0.866","0.775","0.794","0.894","0.847","0.937"
"350","350","Ark Pine Bl","0.857","0.870","1.029","0.972","0.798","0.841"
"351","351","W Carolina","0.847","0.917","0.910","0.932","0.790","0.987"
