"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"106","106","Maryland","39.4","39.7","29.0","41.2","37.9","35.9"
"107","107","Purdue","39.4","37.7","39.0","40.7","38.0","35.7"
"108","108","W Kentucky","39.4","45.0","42.0","38.3","40.2","36.2"
"109","109","W Virginia","39.4","34.7","28.0","40.9","38.2","37.7"
"110","110","Miss State","39.3","40.3","35.0","39.1","39.5","33.2"
"111","111","Princeton","39.3","39.3","42.0","40.2","38.6","36.1"
"112","112","Morehead St","39.2","43.3","41.0","41.7","37.6","35.7"
"113","113","Florida","39.2","41.3","41.0","42.1","37.0","31.4"
"114","114","Campbell","39.2","36.7","47.0","38.5","39.9","33.3"
"115","115","Jacksonville","39.2","37.0","41.0","38.7","39.5","31.5"
"116","116","Norfolk St","39.2","32.3","33.0","43.8","37.4","36.2"
"117","117","Houston Bap","39.2","34.0","26.0","40.5","38.4","37.3"
"118","118","South Dakota","39.2","43.7","37.0","41.1","38.2","36.3"
"119","119","Kent State","39.1","32.3","30.0","40.3","37.9","32.9"
"120","120","High Point","39.0","39.0","23.0","40.9","37.7","36.1"
"121","121","Massachusetts Lowell","39.0","39.0","34.0","40.3","38.2","32.4"
"122","122","S Carolina","38.9","37.7","38.0","40.4","37.2","33.3"
"123","123","North Dakota","38.9","36.0","37.0","40.0","38.2","35.4"
"124","124","Virginia","38.9","40.0","27.0","39.8","38.3","34.3"
"125","125","Utah","38.9","37.7","30.0","41.8","36.5","37.6"
"126","126","Vanderbilt","38.9","32.7","20.0","40.6","37.2","37.6"
"127","127","Iowa","38.8","31.7","39.0","40.5","37.5","34.7"
"128","128","S Illinois","38.8","38.3","32.0","40.2","37.4","29.7"
"129","129","Oregon St","38.8","40.0","39.0","40.0","37.8","31.3"
"130","130","UNLV","38.8","35.7","47.0","40.4","37.3","33.7"
"131","131","Chattanooga","38.7","36.3","37.0","42.2","36.7","36.5"
"132","132","Albany","38.7","43.0","49.0","40.1","37.6","34.2"
"133","133","CS Fullerton","38.7","32.3","18.0","40.6","37.5","32.8"
"134","134","Hampton","38.7","39.3","24.0","39.1","38.5","34.9"
"135","135","TX-San Ant","38.7","34.3","31.0","40.6","37.4","37.6"
"136","136","Dayton","38.7","36.0","23.0","40.1","37.2","36.0"
"137","137","Fresno St","38.7","36.0","47.0","38.1","39.3","34.1"
"138","138","Army","38.7","28.0","28.0","38.8","38.6","36.4"
"139","139","Fla Gulf Cst","38.6","40.7","27.0","39.6","37.6","35.2"
"140","140","TX Southern","38.6","40.3","38.0","42.9","37.0","34.8"
"141","141","Providence","38.6","37.3","36.0","40.0","37.3","36.8"
"142","142","TX El Paso","38.6","46.7","43.0","39.9","37.1","35.6"
"143","143","Boise State","38.6","34.3","36.0","40.6","36.9","35.4"
"144","144","Portland","38.6","41.7","35.0","38.5","38.6","35.5"
"145","145","U Penn","38.6","39.0","46.0","39.3","37.8","31.8"
"146","146","Kennesaw St","38.6","32.7","30.0","42.1","36.1","34.0"
"147","147","Central Mich","38.5","30.3","40.0","38.2","38.8","38.8"
"148","148","Seton Hall","38.5","34.0","27.0","39.0","38.1","35.2"
"149","149","Vermont","38.5","41.7","37.0","41.0","36.8","35.4"
"150","150","Evansville","38.5","34.7","36.0","40.3","37.0","36.5"
"151","151","Mississippi","38.5","43.7","37.0","41.5","36.1","39.8"
"152","152","Texas A&M","38.5","45.7","37.0","39.2","37.7","36.1"
"153","153","Fairfield","38.4","31.3","38.0","39.0","37.9","32.2"
"154","154","Lg Beach St","38.4","41.3","51.0","36.0","39.6","33.9"
