"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"281","281","N Hampshire","11.9","9.3","9.0","12.8","11.4","11.1"
"282","282","Cleveland St","11.9","12.0","14.0","12.2","11.6","10.6"
"283","283","Duquesne","11.9","11.7","5.0","12.1","11.6","14.0"
"284","284","USC","11.8","9.3","7.0","13.0","10.7","8.5"
"285","285","Northwestern","11.8","13.0","16.0","11.8","11.8","12.4"
"286","286","Missouri St","11.8","16.3","23.0","12.6","11.3","11.5"
"287","287","Ark Pine Bl","11.8","14.3","26.0","11.6","12.0","13.9"
"288","288","Elon","11.8","12.3","4.0","14.3","10.0","12.9"
"289","289","Seton Hall","11.7","6.7","11.0","12.5","11.0","12.4"
"290","290","UC Irvine","11.7","12.3","8.0","12.3","11.4","11.9"
"291","291","Holy Cross","11.7","14.7","12.0","14.3","9.9","12.9"
"292","292","Utah Val St","11.7","18.7","14.0","14.8","9.9","14.5"
"293","293","TX A&M-CC","11.7","6.3","7.0","11.7","11.7","12.0"
"294","294","McNeese St","11.6","12.3","12.0","13.2","10.6","13.2"
"295","295","Neb Omaha","11.6","13.3","12.0","14.6","9.8","11.5"
"296","296","Air Force","11.6","6.0","11.0","12.0","11.3","12.6"
"297","297","W Illinois","11.6","9.7","8.0","11.8","11.4","11.1"
"298","298","S Illinois","11.5","7.7","6.0","14.0","9.9","12.6"
"299","299","Brown","11.5","21.7","32.0","12.8","10.5","9.5"
"300","300","Lafayette","11.5","14.0","7.0","13.8","9.4","13.9"
"301","301","Clemson","11.5","11.7","19.0","11.5","11.4","11.5"
"302","302","Binghamton","11.4","8.7","7.0","13.9","9.4","12.1"
"303","303","E Tenn St","11.4","13.0","12.0","15.4","8.9","13.8"
"304","304","St Fran (PA)","11.4","7.7","3.0","12.5","10.5","11.2"
"305","305","Florida","11.4","17.0","11.0","12.1","11.0","13.5"
"306","306","Virginia","11.4","18.3","18.0","13.2","8.7","12.6"
"307","307","Michigan","11.4","9.7","11.0","11.4","11.3","10.8"
"308","308","Howard","11.3","12.3","14.0","11.8","11.1","16.1"
"309","309","SIU Edward","11.3","8.7","8.0","13.4","9.7","12.9"
"310","310","TX Southern","11.3","15.3","19.0","13.5","9.7","14.2"
"311","311","E Illinois","11.3","8.7","13.0","12.7","10.1","12.7"
"312","312","Vanderbilt","11.3","11.7","8.0","11.3","11.2","14.9"
"313","313","UCSB","11.2","13.0","12.0","10.6","11.6","13.4"
"314","314","St Johns","11.2","6.3","6.0","12.6","9.8","15.2"
"315","315","Hartford","10.9","12.7","10.0","11.0","10.8","10.5"
"316","316","S Florida","10.9","5.3","5.0","11.7","9.9","11.8"
"317","317","American","10.9","9.3","9.0","11.5","10.4","12.7"
"318","318","Denver","10.8","12.7","7.0","11.1","10.6","12.9"
