"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"174","174","Geo Mason","35.4","43.0","47.0","34.1","36.7","33.4"
"175","175","S Methodist","35.5","29.3","21.0","36.2","34.9","31.3"
"176","176","Richmond","35.5","37.7","34.0","32.3","38.6","37.0"
"177","177","Marist","35.5","36.0","38.0","36.6","34.7","39.1"
"178","178","Chicago St","35.5","34.0","34.0","30.9","37.6","41.2"
"179","179","CS Bakersfld","35.5","32.7","33.0","34.2","36.2","38.4"
"180","180","W Kentucky","35.5","32.7","34.0","34.4","36.3","36.0"
"181","181","Alcorn State","35.6","37.3","32.0","37.6","34.5","37.9"
"182","182","High Point","35.6","31.0","43.0","34.8","36.3","38.9"
"183","183","Binghamton","35.6","38.7","35.0","36.5","34.9","36.4"
"184","184","IPFW","35.7","37.0","40.0","34.3","36.5","39.8"
"185","185","Oklahoma","35.7","36.3","39.0","35.1","36.1","38.2"
"186","186","Siena","35.7","39.0","42.0","35.5","35.8","34.6"
"187","187","Cleveland St","35.7","37.7","38.0","33.0","37.6","32.2"
"188","188","Pacific","35.7","34.3","38.0","34.8","36.3","35.3"
"189","189","Tulane","35.7","37.7","32.0","34.7","36.9","33.0"
"190","190","Florida St","35.7","43.0","47.0","35.4","36.1","34.4"
"191","191","Murray St","35.8","37.3","40.0","34.0","37.0","32.8"
"192","192","Dartmouth","35.8","36.3","25.0","34.8","36.6","34.4"
"193","193","Temple","35.8","41.3","32.0","36.5","35.1","37.5"
"194","194","Portland","35.8","32.3","31.0","34.7","36.8","40.2"
"195","195","Beth-Cook","35.8","39.3","43.0","34.5","36.5","36.4"
"196","196","S Alabama","35.9","33.3","46.0","34.3","37.1","33.8"
"197","197","Wake Forest","35.9","46.3","45.0","34.6","37.3","37.7"
"198","198","LSU","35.9","39.7","37.0","35.4","36.5","33.7"
"199","199","UC Irvine","35.9","39.0","42.0","33.9","37.0","36.7"
"200","200","Rhode Island","35.9","40.0","38.0","34.8","37.1","38.5"
"201","201","Fla Gulf Cst","35.9","38.0","32.0","31.6","38.8","36.9"
"202","202","UCLA","35.9","39.7","48.0","35.2","36.7","33.8"
"203","203","S Carolina","36.0","38.7","38.0","35.7","36.3","33.9"
"204","204","Memphis","36.0","34.3","38.0","36.4","35.6","31.9"
"205","205","Charl South","36.0","43.0","42.0","33.9","37.7","37.4"
"206","206","Wm & Mary","36.0","36.3","38.0","35.9","36.1","36.5"
"207","207","Boise State","36.0","43.7","45.0","35.5","36.4","37.2"
"208","208","Pepperdine","36.0","40.0","30.0","36.4","35.8","35.2"
"209","209","SE Louisiana","36.1","34.0","29.0","34.5","36.9","32.4"
"210","210","Jksnville St","36.1","35.3","40.0","36.6","35.8","34.5"
"211","211","Delaware","36.1","31.7","29.0","33.2","38.0","36.5"
"212","212","Colgate","36.2","41.3","41.0","32.6","38.3","38.8"
