"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"318","318","Marquette","7.5","6.7","5.0","6.7","8.4","6.4"
"319","319","Liberty","7.6","9.3","8.0","8.2","7.1","5.9"
"320","320","Cornell","7.6","10.7","6.0","7.1","7.9","7.3"
"321","321","Cal St Nrdge","7.6","6.7","5.0","7.3","7.8","7.4"
"322","322","Rider","7.6","7.7","11.0","7.5","7.6","5.2"
"323","323","E Tenn St","7.6","7.3","8.0","8.4","6.5","8.8"
"324","324","South Dakota","7.6","9.0","10.0","6.0","8.7","7.8"
"325","325","VA Tech","7.6","7.7","7.0","6.6","9.0","7.7"
"326","326","Central Conn","7.7","7.0","6.0","8.3","7.2","8.1"
"327","327","Bryant","7.7","6.0","7.0","8.7","6.8","7.9"
"328","328","Pacific","7.7","6.7","13.0","6.6","8.5","6.9"
"329","329","Austin Peay","7.7","10.3","11.0","8.2","7.4","7.1"
"330","330","Lafayette","7.7","8.3","10.0","8.5","7.2","6.5"
"331","331","Coastal Car","7.7","8.0","8.0","6.9","8.5","7.4"
"332","332","Jacksonville","7.8","6.7","10.0","7.9","7.6","6.4"
"333","333","AR Lit Rock","7.8","8.7","13.0","7.7","7.8","6.4"
"334","334","Lipscomb","7.8","7.3","8.0","7.4","8.1","8.0"
"335","335","SC Upstate","7.8","8.7","6.0","6.6","8.6","6.8"
"336","336","Georgia St","7.8","7.0","5.0","8.2","7.6","7.6"
"337","337","McNeese St","7.8","7.3","7.0","7.8","7.8","5.6"
"338","338","Monmouth","7.8","3.3","7.0","8.0","7.7","7.5"
"339","339","SE Missouri","7.9","9.7","10.0","9.0","7.2","6.4"
"340","340","TX-San Ant","8.0","8.0","14.0","8.5","7.6","6.9"
"341","341","Charl South","8.1","8.7","9.0","6.4","9.1","7.3"
"342","342","Miami (OH)","8.1","8.0","8.0","8.4","7.9","7.3"
"343","343","Binghamton","8.1","9.3","9.0","7.2","8.9","8.3"
"344","344","UCLA","8.1","7.3","8.0","7.6","8.6","6.2"
"345","345","Presbyterian","8.2","7.7","7.0","8.6","7.9","7.2"
"346","346","Longwood","8.2","6.7","6.0","9.1","7.7","6.9"
"347","347","Oakland","8.5","8.3","9.0","9.1","8.1","8.0"
"348","348","LIU-Brooklyn","8.5","8.3","10.0","8.9","8.3","6.9"
"349","349","Duquesne","8.8","8.3","8.0","9.5","8.2","7.9"
"350","350","Idaho State","8.9","9.0","6.0","9.0","8.9","7.2"
"351","351","TX-Arlington","8.9","9.3","12.0","9.2","8.8","7.0"
