"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"66","66","New Orleans","7.0","6.3","2.0","8.0","6.4","6.0"
"67","67","Dayton","6.9","6.7","8.0","6.3","7.5","6.0"
"68","68","Marist","6.9","8.0","12.0","6.3","7.3","6.5"
"69","69","TX-San Ant","6.9","7.0","7.0","5.8","7.9","5.9"
"70","70","Richmond","6.9","5.3","3.0","6.7","7.2","5.8"
"71","71","Florida","6.9","2.0","3.0","7.6","6.3","7.0"
"72","72","BYU","6.9","3.0","0.0","6.9","6.9","7.0"
"73","73","S Methodist","6.9","5.7","11.0","7.9","5.9","7.6"
"74","74","NC-Asheville","6.9","9.0","8.0","5.6","7.7","6.5"
"75","75","Massachusetts Lowell","6.9","5.3","5.0","7.1","6.8","5.9"
"76","76","Sac State","6.9","5.0","3.0","6.9","6.8","5.2"
"77","77","Temple","6.9","5.0","5.0","7.1","6.7","5.8"
"78","78","SE Missouri","6.9","6.3","2.0","7.7","6.2","6.8"
"79","79","GA Southern","6.9","3.0","4.0","7.9","6.1","6.2"
"80","80","Murray St","6.8","5.0","9.0","7.4","6.4","5.7"
"81","81","Nicholls St","6.8","6.3","5.0","6.8","6.9","5.7"
"82","82","Radford","6.8","9.3","13.0","7.0","6.7","6.5"
"83","83","Texas State","6.8","7.0","7.0","7.0","6.7","5.9"
"84","84","Southern","6.8","7.0","3.0","6.0","7.1","5.6"
"85","85","Oklahoma","6.8","5.3","2.0","7.6","6.2","6.8"
"86","86","Fordham","6.8","7.7","7.0","6.9","6.7","6.7"
"87","87","Canisius","6.8","7.7","7.0","7.1","6.5","6.9"
"88","88","Harvard","6.8","6.7","9.0","6.8","6.8","7.2"
"89","89","U Mass","6.8","5.0","5.0","6.8","6.7","6.8"
"90","90","Notre Dame","6.7","4.3","5.0","7.4","6.1","5.8"
"91","91","Mt St Marys","6.7","6.0","11.0","7.2","6.4","7.0"
"92","92","Central Mich","6.7","6.3","9.0","6.1","7.3","6.9"
"93","93","Winthrop","6.7","5.0","3.0","7.5","6.2","6.2"
"94","94","Hampton","6.7","8.0","9.0","6.6","6.8","7.5"
"95","95","Auburn","6.7","6.3","2.0","7.4","6.1","6.1"
"96","96","TX A&M-CC","6.7","4.7","8.0","6.4","6.8","6.5"
"97","97","North Texas","6.7","5.0","7.0","6.5","6.9","6.5"
"98","98","St Bonavent","6.6","5.3","5.0","5.8","7.4","7.0"
"99","99","Idaho State","6.6","6.3","5.0","5.8","7.2","6.7"
"100","100","Bowling Grn","6.6","4.3","4.0","6.0","7.2","7.2"
"101","101","Campbell","6.6","7.3","7.0","6.4","6.8","5.5"
"102","102","UC Riverside","6.6","4.7","5.0","7.0","6.3","6.0"
"103","103","Mississippi","6.6","6.3","7.0","7.2","6.1","7.5"
